slot,value,ci,ei
7709399,0.03937526600601053,102.57335693195888,102.57335693195888
7709400,0.0724501039453119,100.78659615152439,101.23613978583388
7709401,0.027898455158794005,101.80555752448615,101.80555752448615
7709402,0.04879969449863237,100.809815339327,99.78879503808315
7709403,0.04555483205091206,109.35151564350194,132.20295159740004
7709404,0.03445359690911458,112.41106153281623,115.60096120174703
7709405,0.05932804660924933,100.75704364784104,100.75704364784104
7709406,0.027217276704266224,100.00385870831812,95.9431136610352
7709407,0.0323983572650295,111.37737510382809,130.40794635727477
7709409,0.019220331020547324,103.10673045346593,103.10673045346593
7709412,0.012656307202322399,103.89425412987259,103.89425412987259
7709413,0.09952598350523789,121.4417805665726,262.23418499983705
7709414,0.05718200474412234,100.0,100.0
7709415,0.06645050066980528,100.02162181738944,100.02162181738944
7709416,0.03326387421291423,101.19765215279344,99.98074456704379
7709417,0.011729727331325473,105.87639800613249,105.87639800613249
7709419,0.05386319993888764,104.80355568034787,111.18603469123347
7709420,0.015652291175371993,112.20755489586422,115.74910865221182
7709421,0.025299341501931884,102.11515195657826,100.50064112911214
7709422,0.015874769128044905,102.57242605464576,102.57242605464576
7709423,0.03800485258003134,101.11127810899131,101.11127810899131
7709424,0.033019946334048186,115.39273826575396,162.31249642546172
7709425,0.046357193376165014,100.69250980259122,100.69250980259122
7709426,0.03137447710517106,101.39376987038884,101.39376987038884
7709427,0.05057102016163655,100.98780487718851,100.18902482842216
7709429,0.046176733812284085,99.16399001266984,103.93538610295121
7709430,0.024766737503984407,100.66179673883823,100.66179673883823
7709431,0.23612054809039268,100.12661573142117,99.95699624418688
7709432,0.009950841742288757,107.4940703896641,107.4940703896641
7709433,0.07028887580959851,98.53817855291723,100.0
7709434,0.01834042438191517,100.84633098072604,95.08767448253084
7709435,0.0416691811326948,101.98607401025099,101.98607401025099
7709436,0.02586670118407691,103.84509174010591,106.26045401449889
7709437,0.03339304391090475,109.39836142804526,122.5104337891957
7709438,0.04000666344795986,105.37791962458085,105.37791962458085
7709439,0.03520065797923552,101.14913427093504,99.9997337758579
7709440,0.06309186554895589,101.37901953106959,101.37901953106959
7709441,0.020099545842761697,103.2673706149399,103.82663573945084
7709442,0.04171189195294957,100.9682442054592,100.0
7709443,0.02689175043206563,101.5099040020996,100.0
7709444,0.028012634102151004,108.66900655493235,116.80868257811218
7709445,0.055339352075429234,92.53715954401069,100.0
7709446,0.014700471915724683,95.50443803673005,100.0
7709447,0.0376736345136859,100.54459837956298,100.54459837956298
7709448,0.017764401443954084,108.99732316335711,108.99732316335711
7709449,0.06367946724748214,100.0,100.0
7709450,0.02193059041291055,100.0,100.0
7709451,0.06248539538903033,100.55893132890535,99.91299968267336
7709452,0.02253775962878203,100.78544220028434,100.78544220028434
7709453,0.026311747133347767,100.36337714110121,94.32430540710384
7709454,0.03588068823460215,108.31593237870585,126.22554035795852
7709455,0.05740277120118492,103.38213650782416,103.38213650782416
7709457,0.07390726146637261,104.01706440729836,110.81087380835302
7709460,0.02394265923666848,98.14760430175723,99.5953593914942
7709462,0.025787901949219583,102.68233800649915,104.94775863698229
7709463,0.027377989517109007,112.07654325771917,125.50102044609967
7709464,0.02754159787808209,100.46586736324947,100.46586736324947
7709465,0.055000929794905125,100.04484091136084,100.26393461238274
7709467,0.03398835146565696,99.35758947607948,100.0
7709468,0.04184607337160091,100.77624184241469,115.04758868675921
7709469,0.07391268584659479,100.64877213273664,100.64877213273664
7709470,0.04539897388288794,106.11808149703764,106.11808149703764
7709471,0.03038857173783416,102.41938644412849,102.41938644412849
7709473,0.09519187936274298,100.16902718000948,100.16902718000948
7709474,0.5507878805978069,100.85322115407465,100.85322115407465
7709475,0.02392283334071645,101.03319117154739,101.03319117154739
7709476,0.07851428495228926,100.34469688033072,100.34469688033072
7709478,0.03486233488038253,101.60757322407395,101.60757322407395
7709480,0.13520460523476815,100.85867046287976,100.85867046287976
7709482,0.032073351821434094,100.51536668042567,100.51536668042567
7709483,0.018079057285473325,103.06482699393563,100.83387277583367
7709485,0.023547149714493187,104.38640489143035,104.38640489143035
7709486,0.0192433899801014,102.62915648095179,102.62915648095179
7709487,0.030408791908560422,100.2765296718221,100.2765296718221
7709488,0.06149764801813542,100.98087255878741,100.98087255878741
7709489,0.05902654762575008,93.6999037267429,100.78995684525987
7709490,0.026978773945519816,105.39367124387185,105.39367124387185
7709491,0.01313004307524246,110.00184313222357,112.89697487986936
7709492,0.07036580108711414,101.12998263486408,101.12998263486408
7709493,0.01683452711806755,100.0,100.0
7709494,0.03970615928633386,106.82801399734927,112.18992678843178
7709495,0.02137614027065521,113.74066493692547,136.32226494970828
7709496,0.07284570240531121,100.26167482385179,100.26167482385179
7709498,0.02394810108086692,100.88082938281066,99.2009377450107
7709499,0.03619912500601826,101.21784997270231,100.15471205019307
7709500,0.03361314844182676,100.22615796350749,100.22615796350749
7709501,0.17690777065427843,100.17000320016021,100.17000320016021
7709502,0.09893547207790863,100.3328152371351,99.9271524055772
7709503,0.053015378294652415,118.35313056591512,118.35313056591512
7709504,0.08151248237870803,100.0,100.0
7709505,0.03431067406532651,106.13949627487229,106.96037704561905
7709506,0.03274444692009556,101.65884015903077,101.65884015903077
7709507,0.0383942142928012,101.05279187225038,100.0
7709508,0.024864892499418787,109.92043415157431,115.91526818939673
7709510,0.16976135750966637,100.32660767715518,100.32660767715518
7709511,0.042825178526561286,100.62275920262765,100.62275920262765
7709513,0.00997921066112058,101.90794679572768,101.90794679572768
7709514,0.028989731109458388,101.24835878915634,99.85133501674719
7709516,0.028775486066384182,100.69557820597224,100.69557820597224
7709517,0.029641665046078566,107.82164039922284,110.00484668397176
7709518,0.01102372039204799,102.71718120864779,85.99783562567205
7709519,0.036680895113431554,105.9486181898648,104.54403398506145
7709520,0.04911836327604947,100.35748589723212,100.35748589723212
7709521,0.03973553911061611,101.36008748826195,101.36008748826195
7709522,0.13279099481171736,100.31503367578031,100.09079264512093
7709523,0.01842034102557503,102.44628120951653,100.0
7709524,0.0638968415527291,100.72944313200284,100.72944313200284
7709525,0.06445181770629059,100.61642143320388,99.99314237386993
7709527,0.033634822464605266,102.59774039196049,102.59774039196049
7709528,0.02469707798686866,101.64628849697968,100.0
7709529,0.029193575258319997,100.8134790706145,100.8134790706145
7709530,0.014328103111601011,101.2156252167767,101.2156252167767
7709531,0.018133684814086063,102.25559439108942,100.0
7709532,0.019285202476523555,101.80378214740067,99.69224025881891
7709534,0.02732818823573498,91.93088609386942,91.93088609386942
7709535,0.0263909211157068,101.33140115958561,100.0
7709536,0.03514352446131898,100.64467594377646,100.38309755212697
7709537,0.02829205748764502,101.58747043580836,101.58747043580836
7709538,0.01616836442214207,126.88883714167831,126.88883714167831
7709539,0.8885415525141999,100.83181030539757,107.99056541739482
7709540,0.2998371939208114,98.32845438332008,101.75531843791536
7709541,0.07975396387928212,100.19547174051695,100.19547174051695
7709542,0.041711077026659125,100.52168108611627,100.52168108611627
7709543,0.015451184974530591,101.71332955836965,101.71332955836965
7709544,0.041102732243635635,108.24317200591007,108.24317200591007
7709546,0.03613975232178539,105.9839474460138,107.69356174577334
7709547,0.04488651498165467,102.73207757182628,102.73207757182628
7709548,0.01804837746618117,102.26649730699893,100.0
7709549,0.01989643214477847,100.93921499347628,100.93921499347628
7709551,0.04170814591933569,101.2254117882573,101.2254117882573
7709552,0.03739937148541397,108.90836949453106,108.90836949453106
7709553,0.03273434306829333,102.38981599052963,101.25852917635581
7709554,0.044417108375382416,102.6019032212344,109.73805453150196
7709555,0.058700016347376816,100.33878553202771,100.33878553202771
7709556,0.05724147307876636,100.78598622581498,100.78598622581498
7709557,0.0888152841388145,96.49324717860378,115.99658879126955
7709559,0.0727733922183116,103.47658048308301,104.704946735279
7709561,0.03871032757210745,101.13594400351357,100.084367479798
7709562,0.024987101354404594,100.0,100.0
7709563,0.01772789116567516,108.52872552005502,108.52872552005502
7709564,0.024841225873357468,105.84918768541547,105.84918768541547
7709565,0.02729902576048747,109.75248236110498,119.71070469191022
7709566,0.0458130620110766,102.63891812999613,118.11144076793174
7709567,0.045754720220587075,101.63859166523767,101.63859166523767
7709568,0.04368859202168967,101.80129836697454,106.03156004680707
7709573,0.05510964042069658,100.53585907795237,100.53585907795237
7709574,0.052048016673559794,101.05232768080812,101.05232768080812
7709575,0.07016815497607409,99.52079551377565,117.96612060238189
7709577,0.02510234196637671,100.0,100.0
7709578,0.046843614399284576,101.88604421037833,105.41615744793553
7709579,0.040746024541529216,85.95714434379076,157.32766337100324
7709580,0.0639562291482348,100.75967774350283,100.75967774350283
7709582,0.07384803685953571,100.71577412453622,100.71577412453622
7709584,0.02987078756133882,108.98709852416941,108.98709852416941
7709585,0.05025736026330227,100.16130984294792,101.12453545947591
7709586,0.020777800764580193,101.87870064094953,101.87870064094953
7709589,0.1374547595289711,102.02042263276026,104.27258469064846
7709590,0.013337738024444873,101.86111299503236,100.0
7709591,0.03322503577636593,106.54639501185376,107.15125400942505
7709592,0.04458951649682307,101.91485565643394,102.82671289329511
7709595,0.07129867102292886,100.63791781391454,100.63791781391454
7709596,0.031148993230773647,103.16754038018594,103.16754038018594
7709597,0.06948586671572099,103.04357714286026,103.04357714286026
7709601,0.024760530682205673,103.42497820670067,109.24955930280518
7709602,0.024449178973577033,108.49949187786632,108.49949187786632
7709603,0.030518934450123034,100.69966741654619,100.84715143069232
7709604,0.03023528803044596,109.16430425138073,113.08489138067124
7709605,0.06365053249725405,100.23115451015849,100.23115451015849
7709606,0.08947029678254342,101.16302616844108,101.16302616844108
7709607,0.038908466946832705,100.51422110792917,100.51422110792917
7709608,0.022794180368069832,108.18461033750583,108.18461033750583
7709609,0.04527210646350154,101.56029832481835,101.56029832481835
7709610,0.03657580499031635,102.04140859202116,102.04140859202116
7709611,0.03656798318722549,102.45886168688062,101.33811230168979
7709612,0.016779525762129547,106.80938026294416,104.26319673482547
7709613,0.03516032860253378,100.09985173373366,99.81515629511787
7709615,0.09986863483530714,102.69914146654777,102.69914146654777
7709618,0.03722522819643619,100.0,100.0
7709620,0.03879041113291221,103.90250429400629,103.90250429400629
7709621,0.12554487046788407,101.43136486289748,101.90690193726164
7709622,0.04678428241184093,100.86236108267978,100.0
7709623,0.046065695659865125,101.08227700546963,101.08227700546963
7709624,0.033364944551776736,100.66835475628504,100.66835475628504
7709625,0.1324257541105233,105.91324170732102,105.83332271918306
7709626,0.18425918189295779,106.89998327692373,106.89998327692373
7709627,0.06761781531064427,104.78292749816576,104.78292749816576
7709628,0.0327303924601033,103.76863131595917,108.20126420704797
7709630,0.06256714449497956,106.24858484261703,106.24858484261703
7709632,0.07614927038676697,100.11059960067139,100.11059960067139
7709633,0.014078969239842502,102.16728181400569,100.0
7709634,0.12934939757603234,100.97708599735616,100.97708599735616
7709635,0.11241151409511081,100.768665926493,101.80168558624578
7709636,0.07053662535144448,102.57376313868367,102.57376313868367
7709637,0.039642937273246304,103.86429929921202,103.86429929921202
7709639,0.044037858715227286,100.21417695291257,99.28493294624813
7709641,0.02842860838742495,103.08456251004681,103.08456251004681
7709642,0.03400209779239528,104.67904173723784,104.67904173723784
7709643,0.04386935022243628,108.8523005298766,150.58115429178855
7709644,0.03731864856851083,100.21234573277809,100.21234573277809
7709645,0.014805029912440464,123.90936696498895,123.90936696498895
7709647,0.036018413304949634,100.52388602434277,100.52388602434277
7709648,0.06791130979542796,105.44305503710214,113.47736802670545
7709649,0.08327443932159997,100.0,100.0
7709650,0.053034969487850254,100.26386316560148,100.26386316560148
7709651,0.11272878831547813,100.0,100.0
7709652,0.1088755147098015,101.88624343497146,102.35663715518703
7709653,0.051766382365088126,100.77395821978618,99.99527557969697
7709654,0.02532863425590173,103.3243159549683,101.69257671611227
7709655,0.0366592055231856,101.0855786144986,99.98424412448489
7709656,0.11064747487709772,101.30877126427808,103.00777356104625
7709657,0.08702823415253426,106.33484958928803,132.59609874752624
7709658,0.0795958247402024,100.77545214421748,102.91197395607912
7709659,0.028087808628405007,100.83720079829375,100.83720079829375
7709660,0.035403983557650225,100.00938083631956,100.00938083631956
7709661,0.03327369976747244,101.29239547790374,101.29239547790374
