slot,value,ci,ei
7919801,0.0957597467009589,102.02673599443762,102.02673599443762
7919802,0.2174270956351191,100.45560518263797,100.71931643828675
7919803,0.09372616156730702,101.30437252844713,101.30437252844713
7919805,0.08274126857609096,104.24935590797928,119.81456903484364
7919806,0.05711748601594852,106.72389872486478,119.52170978884375
7919807,0.12190270965290181,100.79568623347205,100.79568623347205
7919808,0.17728243377580222,102.05253343030505,102.92529216378499
7919809,0.35866494309381886,138.68581322932098,138.68581322932098
7919811,0.47381962420988283,93.59267294425804,100.0
7919813,0.047948023279148315,100.34338574999806,100.34338574999806
7919814,0.0988332565942522,119.04021065923291,100.0
7919815,0.0667191590415691,101.66360335307078,107.03959075673954
7919816,0.039575525538389535,100.28313741419535,100.28313741419535
7919817,0.04679456202472147,104.73122446450903,110.62374027679208
7919818,0.08153492980329767,102.58519749046788,103.09008139238354
7919819,0.05031766202552784,100.62534332377417,100.62534332377417
7919821,0.10645936973557991,101.28901381089655,102.10836487511148
7919823,0.04340444367179616,100.99791384291777,101.38884434806023
7919824,0.03812827901364812,108.16746311981579,122.04315026224315
7919825,0.03227254878249819,92.54436247615944,100.0
7919826,0.05257078601055296,100.52608256573821,100.52608256573821
7919828,0.043024714893133656,101.54410352345408,169.66157084595855
7919829,0.0864767653400949,101.8420174794185,103.1799250302283
7919831,0.12247400163385357,100.33530762435632,113.08310819729641
7919832,0.022035722369767103,104.89978348674877,104.89978348674877
7919834,0.10182169222891813,100.92317391379386,113.68934757296228
7919835,0.05392247213430136,101.28098493665601,101.28098493665601
7919836,0.038820141769456584,101.02857055495586,81.1909583911685
7919837,0.09598117113430785,102.72695517844812,106.24202192183854
7919838,0.12055739648209829,101.83554639730022,102.30843580762703
7919839,0.030511210267481895,101.79094557378797,101.79094557378797
7919840,0.24931289370807036,100.28732233994833,100.28732233994833
7919841,0.05616476697544021,103.90297098979622,103.90297098979622
7919842,0.1359970080766972,102.8844749417952,102.8844749417952
7919844,0.12779110328549076,100.35259179052893,100.35259179052893
7919845,0.07401440813118303,102.35504903212632,102.35504903212632
7919846,0.06662458925721061,100.32256248348308,101.52869368047175
7919847,0.06704153818491328,102.99652046388235,103.8958838412335
7919851,0.047271313950848215,105.22634448361201,119.93194149232924
7919852,0.052748981947411525,101.7186414422849,101.7186414422849
7919853,0.11356685131453809,101.6498773738302,101.6498773738302
7919854,0.06682478515907093,102.49588226369755,102.49588226369755
7919855,0.07411784054956203,101.25838496506343,101.25838496506343
7919856,0.3029735957331452,102.06017477437524,102.76987032159295
7919857,0.11414959718564217,103.10693332518575,109.7763235229013
7919859,0.11361292553274664,112.98782767483944,131.50368850889197
7919860,0.06202774546945447,100.84385578549642,100.84385578549642
7919862,1.803661321822236,104.26424092718543,104.26424092718543
7919863,0.2314558541600689,102.04333017658146,106.95122715908123
7919864,0.05321070716014664,100.86708784810878,100.86708784810878
7919865,0.03392015646877256,128.56638768268647,208.53587990776586
7919868,0.17107518988319936,100.01972306909413,100.01972306909413
7919870,0.0561244185340192,101.70228241685,101.70228241685
7919871,0.11455755074468163,105.14021501895992,118.36643379980379
7919872,0.2868108619376236,101.98534929409703,111.24407295313277
7919873,0.21043221664400977,100.9961247486775,156.33747319971553
7919875,0.1281882455998615,102.31081036254403,109.21645132122964
7919877,0.11950117078048811,102.48323555685425,107.33364827948773
7919878,0.11047646240195531,102.69636620744625,108.73672610420448
7919879,0.12703055252889625,101.421323702464,101.86929224997859
7919882,0.1392415314306095,100.07424382832693,100.07424382832693
7919883,0.06580800656386662,100.24634891401354,100.24634891401354
7919884,0.05597088522857342,105.39541284245442,112.80844600345506
7919885,0.027333265471286033,114.9631814473505,92.54574897612538
7919886,0.06488767465233139,101.5251212889895,101.5251212889895
7919887,0.11234618225033442,100.39255990757177,110.55187322114037
7919888,0.12003125485841012,100.76333347389127,100.76333347389127
7919889,0.05407778812708548,107.44590276061632,122.60075698313987
7919890,0.06158195886000074,101.13954837680232,93.71708216083658
7919891,0.0859681078999734,110.5817537675798,98.15785064309232
7919892,0.09236578738701315,100.58584426691533,100.58584426691533
7919894,0.18433791305211805,103.2878542095939,103.2878542095939
7919896,0.04574985480054891,105.10531129376184,113.50635450549544
7919897,0.07240331258934692,101.79987144587703,101.79987144587703
7919898,0.06655126316689515,100.58145572636312,100.75683832152605
7919899,0.03756330663248159,100.93884313310461,100.93884313310461
7919900,0.09727377466090338,110.00000000000001,130.0857036083372
7919902,0.11756008966043256,100.0002800752602,95.20977119413078
7919903,0.21005284112352188,100.0,100.0
7919904,0.09364165414390659,103.36259241283103,106.92940995988387
7919905,0.04285755960011284,101.9301845199027,101.9301845199027
7919906,0.24891089201445107,101.69309383662073,101.69309383662073
7919907,0.04994823126565029,101.79951591165552,101.79951591165552
7919908,0.020193954072040624,111.42721659368068,111.42721659368068
7919910,0.041717759166823375,105.45955250631145,107.65268126403953
7919911,0.11776687538520242,109.01687023301825,135.67043643972053
7919912,0.3244484551100982,90.07953176415148,101.2307963366381
7919914,0.037354427581823765,102.55642830670533,102.55642830670533
7919915,0.024652916716280233,102.44224132574769,102.44224132574769
7919916,0.07763998302278437,101.06412825134994,101.06412825134994
7919918,0.05703980382332084,100.10935540670332,100.10935540670332
7919919,0.05221744454759952,102.11260412919,102.11260412919
7919922,0.03324890851121171,100.03754464602783,100.03754464602783
7919925,0.05088517357935045,103.69819399543034,103.69819399543034
7919926,0.03998765351147827,100.0,100.0
7919927,0.04975754464402814,102.59545413120321,102.59545413120321
7919930,0.08031153150419547,100.73631161837,100.73631161837
7919931,0.03211235197783107,103.01629991380055,84.43894568611262
7919932,0.021255423242649545,101.6833587875148,79.83851491985743
7919933,0.0360800465260984,79.73970217233493,85.84397668064318
7919936,0.056628444361181626,101.62920633200609,101.62920633200609
7919937,0.07251818599201636,104.49580358470105,104.49580358470105
7919938,0.02471964558621289,104.06652069574349,104.06652069574349
7919939,0.058532913883021224,101.17312075572549,101.6497627737451
7919940,0.10539878453914474,101.02474428798939,101.02474428798939
7919942,0.13032919213259042,100.19865997789448,100.19865997789448
7919943,0.03725922903536926,101.52117397140894,101.52117397140894
7919944,0.1514447134751493,104.0015961102972,104.0015961102972
7919945,0.06889175264106617,112.61667203059007,117.96334337471899
7919946,0.05511560976542093,100.529490036806,100.529490036806
7919947,0.07733939270026502,100.73584839583856,100.73584839583856
7919948,2.0813504699605425,109.87467592822182,110.93524520339912
7919953,0.046516649261721936,100.10899845524254,100.10899845524254
7919954,0.08339762373646634,100.36762007275885,100.36762007275885
7919955,0.036634698699415165,101.83009561550718,101.83009561550718
7919957,0.19992195686261524,100.04971101003659,100.0
7919958,0.16430789943736346,100.35537801803794,100.35537801803794
7919959,0.03503999999846767,103.18171100660048,103.18171100660048
7919960,0.022879499279823388,103.35707076422818,103.35707076422818
7919961,0.014275902030896832,107.23793591502574,75.43505841751322
7919962,0.01697885690025521,103.775813906765,77.65506710111767
7919963,0.03642044764665472,100.7388842269631,100.7388842269631
7919964,0.18795252923541456,100.30210925899566,100.30210925899566
7919965,0.025270336323101165,104.43036836539832,104.43036836539832
7919966,0.026538740068189726,101.65120269316779,81.82375189487503
7919967,0.031059001583610496,101.30572742351538,78.05254155745092
7919968,0.026173572071903347,103.49105631855036,103.49105631855036
7919969,0.031513976335386475,102.87635591068265,80.1139292967993
7919970,0.25914231874674865,100.30910765193448,100.58629578148826
7919971,0.0948689097674225,105.17790458267493,97.35265472358475
7919974,0.03102985461291704,110.42426483895184,130.08175655763685
7919975,0.06552069449529149,112.5268692005663,299.20420066366955
7919977,0.1779796998828462,108.03910996816994,115.73110565997125
7919978,0.44842754803751106,101.27740127289498,102.19510055094294
7919979,0.07504978748640699,116.98968704713747,191.69330458562408
7919981,0.020421306002819613,126.41160745767792,89.62002177081627
7919985,0.26821281406216396,101.3449001204378,101.3449001204378
7919986,0.02757751726988599,100.11412327974276,100.11412327974276
7919987,0.030807779964147568,112.65381643603763,112.65381643603763
7919988,0.0754894293433023,103.81317341349785,110.92556056831562
7919989,0.0216131839386377,123.11006373539442,123.11006373539442
7919990,0.07813702701232658,96.62468935999716,100.0
7919992,0.053856540310965054,102.04724746360813,102.04724746360813
7919993,0.014441306516355381,107.85815346394305,80.54627388328211
7919994,0.028765072678028317,103.25935605817611,103.25935605817611
7919995,0.02477498696517626,104.56169893352826,104.56169893352826
7919996,0.024587209088494103,83.53579130319437,100.89320547087598
7919997,0.01983748289851641,100.50665021732593,100.0
7919999,0.05578711599200478,104.9893995691038,105.36818548792219
7920001,0.041241538381073986,101.76569758000996,91.83269410517657
7920002,0.04070994078668191,101.13468282763831,101.13468282763831
7920003,0.018026206232080625,101.90201228030371,86.04404113746833
7920004,0.053615421822098094,102.11082571448596,102.11082571448596
7920005,0.05108966172961179,101.58657617540838,101.58657617540838
7920007,0.027273645441356503,101.99968532394944,101.99968532394944
7920008,2.6070716393483373,100.00959181283433,100.00959181283433
7920009,0.14513668106342512,100.89205321992686,100.89205321992686
7920010,0.12896593653080377,100.06502190152806,100.06502190152806
7920011,0.04921346140213072,100.19960143416841,100.0
7920012,0.0800137294288094,101.64661294310508,101.64661294310508
7920013,0.11381430024638695,102.15237311919891,102.15237311919891
7920014,0.05455669944072671,100.02258287397818,100.02258287397818
7920016,0.05928810702712103,100.98592682223868,100.98592682223868
7920017,0.048212501034233766,109.89738626612788,116.88456183243491
7920018,0.07959632914071363,100.86779707929729,101.39358881072862
7920020,0.15509515505659097,73.77092231738153,100.0
7920022,0.03778215966393515,102.95891692145736,81.11475553686496
7920023,0.027502213084999113,100.09901867746566,100.09901867746566
7920025,0.10495299866952848,102.45417846978246,118.10242602472891
7920028,0.050017420666678664,101.24989929626611,106.45811605121311
7920029,0.09056849673264428,100.88212111851675,100.91742228409343
7920030,0.03054523333847662,103.36144470803788,103.36144470803788
7920032,0.06515069478287513,105.58033598009251,105.58033598009251
7920033,0.08342875510466938,107.89850552647582,135.7839173443179
7920034,0.10035155898326693,101.72606077895175,104.2492485778068
7920035,0.029487302541361945,107.15348543910048,81.92415071097243
7920037,0.3974748372989871,100.21319980304551,98.00619989892252
7920038,0.15111920475147236,100.25741791082363,100.25741791082363
7920039,0.13957501159392882,105.46055380158793,105.46055380158793
7920040,0.06259528383402954,94.47384682812303,100.62821014414065
7920041,0.06264412930567362,102.34305329412896,102.34305329412896
7920042,0.0950233447715397,107.34488902788088,107.36495518266646
7920043,0.0686661262301329,101.47757030432064,101.47757030432064
7920045,0.16235202859141942,102.23102406283027,101.9753628452141
7920046,0.26948894046350713,100.70872891424692,101.52219413065396
7920047,0.0542209728142079,101.4434158693541,103.66699002272301
7920048,0.03787598973603864,101.14932524400153,101.14932524400153
7920049,0.15673073906584586,99.79840209937262,101.32094195502314
7920050,0.04785969617600261,102.70945810024475,102.70945810024475
7920053,0.08776994329930604,101.10428245436356,100.98909007909953
7920054,0.03315959724008517,100.62254805382833,86.71647815223724
7920055,0.08115817696555346,108.37784686499505,114.60947169070398
7920056,0.018424315755397512,118.03694241247634,132.2900420438213
7920057,0.03985496676002703,106.08813717658259,106.08813717658259
7920059,0.11978783910175933,102.30915739309413,102.30915739309413
7920060,0.0191126394644376,114.63508934344789,114.63508934344789
7920061,0.02291845576562198,105.64223004992984,67.40463291666647
7920062,0.11356199641284015,100.0,100.0
7920064,0.10916778681467279,100.34600583012157,100.34600583012157
7920065,0.08111713037110876,104.49015313061898,117.21784428800741
7920067,0.17021617118406432,102.61411397612206,102.61411397612206
7920068,0.04580936071803426,105.81416886877564,91.01680294722503
7920069,0.08603561440108466,108.43699601937955,108.75719803501059
7920071,2.2970743496586876,100.22222827569837,100.10909815310663
7920072,0.0942453137606379,101.81680257356109,112.67861000284354
7920073,0.17122011793808112,100.03154269027826,98.442001635345
7920074,0.28776808264061365,100.0,100.0
7920075,0.2844651737701371,100.18020627601938,100.18020627601938
7920077,0.04764793050442442,100.70047361686309,100.70047361686309
7920079,0.17310207791182028,102.73243846615432,114.36286811749238
7920080,0.08082697837813715,101.53785429687427,101.53785429687427
7920081,0.04867659152312823,102.09455124596039,102.09455124596039
