slot,value,ci,ei
6787691,0.08959716747772771,100.44129040164415,100.04608430267406
6787692,0.012295514867566464,122.46665576423214,122.46665576423214
6787693,0.023237371991470294,102.79883820065483,98.4128598483349
6787696,0.021158991374923938,102.0792457942494,97.70002373609084
6787698,0.05002077216484576,102.176793359531,101.66866115388038
6787699,0.08438909688947638,98.71647782580486,100.0
6787700,0.008225254211119675,100.0,100.0
6787702,0.015385246637762477,101.62493332662869,100.0
6787703,0.0691751588794881,101.96895929205432,101.96895929205432
6787706,0.02962005710465735,101.03876794641494,101.03876794641494
6787707,0.03363401061394793,101.1323565787194,101.1323565787194
6787709,0.02109226925879374,99.82190430585678,100.0
6787711,0.014160632417248561,101.61052564170157,94.84505373095527
6787712,0.01561433514189015,104.21232257014294,94.64999809077135
6787713,0.04427205298011551,100.90361879284531,100.34079306795311
6787714,0.026800187780099457,99.90769946521472,100.0
6787715,0.018687710230833043,102.28549743825224,102.28549743825224
6787716,0.015643798108973456,102.08762918394501,102.08762918394501
6787717,0.02899193379922434,100.38657634757628,99.00031680994677
6787718,0.10221630461294531,101.71985622595547,105.54241660623471
6787719,0.03354541297468845,100.08197823424847,100.08197823424847
6787720,0.014968403615057501,106.2589768355962,100.0
6787721,0.020212733774553876,107.37268524446829,107.37268524446829
6787722,0.06182312400339148,100.13778788351237,100.13778788351237
6787723,0.027172336270700145,101.48860106626287,100.0
6787725,0.02287137759412028,100.37594234508109,98.61786616712882
6787726,0.035509736845532505,100.86097621853429,100.86248949714782
6787727,0.04560477962450102,100.28856940676583,100.28856940676583
6787730,0.03622496277478541,100.26151227375529,101.98278424925805
6787731,0.034241638124751395,102.01075688692089,102.01075688692089
6787732,0.02976185632802488,102.18808990756804,99.21681495359911
6787733,0.02158701570569059,101.31694023483028,101.31694023483028
6787734,0.028672889554001584,100.79853574619855,99.45641555293648
6787735,0.040091797656410307,100.26614660959356,100.26614660959356
6787736,0.01202917258540264,102.0944638077326,93.60722471602449
6787737,0.02624371814029191,100.36456869612287,98.92889756230684
6787738,0.0308749550489426,100.0,100.0
6787739,0.015201617265976984,102.22531134346362,95.50685894660437
6787741,0.03370765200190108,101.25426250649747,101.25426250649747
6787742,0.018377150785191802,102.19265957926493,100.0
6787744,0.04579827665612208,100.54837939002216,100.0
6787746,0.017965509224116133,104.17941427183936,101.04107744860222
6787747,0.027329398887844837,100.4611713978617,98.9926555305429
6787748,0.010171534058325188,106.22826978341877,96.17811649501927
6787749,0.02445265287227203,101.67986923141883,97.58042828030598
6787750,0.02644484072745477,104.73515121100094,104.73515121100094
6787751,0.023589936188366818,104.23549234628496,99.6193132662313
6787754,0.02693895470724926,106.40314321881938,107.81619014398692
6787756,0.028238211222711484,105.40486749472578,105.40486749472578
6787758,0.02345119848031981,106.78249954377279,106.78249954377279
6787759,0.014704185489403976,100.17942129255768,97.44737697064976
6787761,0.03139398185606904,100.27361319058494,98.99189695814181
6787762,0.07977671092730843,100.27347351164093,99.95941660149587
6787763,0.07372560329525359,100.86363833151518,100.86363833151518
6787764,0.030899865051170736,101.27633757741023,101.27633757741023
6787765,0.012175006774301961,103.29509750012598,103.29509750012598
6787766,0.009369855335334205,108.29571178275195,90.1689276533289
6787767,0.02022869346684768,100.0,100.0
6787768,0.03814426351723094,98.02108028365227,100.00133425789399
6787769,0.6063271537931584,100.13419439448315,100.09290719755981
6787772,0.04836892984808718,130.8317064357983,130.8317064357983
6787774,0.11846948137670825,100.36085614556414,100.36085614556414
6787776,0.0322949881574268,102.32158991887734,102.32158991887734
6787777,0.06283113794479395,106.91948953453694,138.44698032596068
6787778,0.030585753233012308,105.34552949068625,104.48452162027291
6787779,0.029658317405906715,100.88375679470747,98.9836354056474
6787780,0.07884641999062868,100.12517980770954,99.6172194166826
6787781,0.07863234865373225,100.32175808739406,100.0
6787782,0.015400699298167292,102.6160329748343,97.61870211972197
6787783,0.0691453714672949,112.26793553471457,112.26793553471457
6787785,0.029698197582275675,100.91907796218631,97.78919472397337
6787786,0.020932669415274115,100.94805458347325,94.027936275242
6787787,0.38431282744237294,101.16606577677642,101.16606577677642
6787788,0.03246862083887099,100.79297041188397,100.79297041188397
6787791,0.035024880409418625,100.13933071976462,98.99569420139026
6787792,0.01139608745051427,104.21530198117233,96.82440829290682
6787794,0.05664690246449022,101.66334717420801,101.66334717420801
6787795,0.020872828289811192,101.71036407742801,100.0
6787796,0.02495277126819088,103.19871846651154,113.09318447123302
6787797,0.02162728295711798,101.06150473552853,99.19235630970155
6787800,0.04070378567167372,100.75134936456382,100.75134936456382
6787801,0.017535191870854127,91.97463512510132,91.97463512510132
6787802,0.050090665188310235,118.53244313780466,118.53244313780466
6787803,0.07334045243335281,100.66716827029292,100.66716827029292
6787806,0.11532840878703655,106.20266161474252,106.20266161474252
6787807,0.0653466620086755,103.14974497504348,103.14974497504348
6787808,0.039840992151304766,101.52567438557128,101.52567438557128
6787809,0.033546111557766885,100.0,100.0
6787810,0.037559930176704934,100.0,100.0
6787811,0.04812782793651323,100.27176198242609,100.27176198242609
6787812,0.04428196422796437,101.50370842387595,96.1367101385457
6787813,0.023820526045525037,101.24815992875702,101.24815992875702
6787814,0.045626741645536845,100.0,100.0
6787815,0.040030685078179175,100.16474203476014,99.16386241614616
6787816,0.06306931678259961,100.28898657990798,100.28898657990798
6787819,0.010967427854039927,102.70169148512991,98.95599311895195
6787821,0.018219721894301145,103.47082395725377,98.04227048618831
6787822,0.018982557471261464,100.21957253331877,98.10774808216048
6787824,0.034231641275887494,101.08135681374996,101.08135681374996
6787825,0.1102553751183858,101.38896707212194,101.38896707212194
6787826,0.04947231710269117,100.65967126311331,99.86089594851681
6787828,0.068709490670131,101.87488469264292,100.4774617987988
6787829,0.0410922753337624,101.02869793394595,100.41405261975147
6787831,0.05811889532728043,101.08276389362115,101.08276389362115
6787832,0.05911611960477315,100.4867458655437,100.00233314128477
6787833,0.023707241414235747,100.10203315833391,100.10203315833391
6787834,0.048156215452178845,104.64636816148212,127.54625678254885
6787835,0.025533054838217047,102.48189626527682,99.03696868151722
6787837,0.08437839183114766,101.68595913835026,101.68595913835026
6787838,0.0168200443397724,102.23349822186623,99.84306820593115
6787839,0.02778081454784815,102.18786671694392,96.04063507162128
6787840,0.05084312687400345,100.16224038457496,99.9715266369644
6787841,0.09509813750098511,100.13417266600226,99.71299018946864
6787842,0.08844535066972406,102.48252365630684,118.9386014174901
6787843,0.04515928429228893,100.76861430882624,100.76861430882624
6787844,0.02234884206737803,100.45336421041446,100.45336421041446
6787845,0.016905580437407426,100.30598728614024,97.9326647573452
6787846,0.020751260326023712,103.56888326368554,99.44501203914562
6787849,0.06648576812744861,100.26657958100797,97.52915247233746
6787850,0.028487688863856393,100.89416299668554,100.89416299668554
6787851,0.011207775958215293,107.59566877217708,97.11582025226149
6787852,0.0209800178908887,100.64491823139208,95.86813831990571
6787854,0.022686207090957644,102.01069906626839,102.01069906626839
6787855,0.024386256844923977,102.42202197355381,101.37202460592918
6787857,0.010650554619024463,101.06457291859057,97.25729992883487
6787858,0.03711298599861819,100.3585641163073,99.34795166936267
6787859,0.032631589449451895,101.64102624034017,97.1584589348785
6787860,0.009669635642139096,101.54992234710917,97.33419834188753
6787861,0.03199540474902331,100.28204646409027,99.4984804547624
6787862,0.02118234813513272,101.30590058510415,101.30590058510415
6787863,0.11720019175148845,100.30911162058791,100.0
6787864,0.03503367837187785,100.2518194068621,99.18181882053533
6787865,0.03241503143830906,102.3784265533951,102.3784265533951
6787866,0.023306038035968393,119.60342076824438,119.92530771023115
6787867,0.022210195777778795,101.1384233662114,100.0
6787868,0.033186616585407884,100.0,100.0
6787869,0.06391075144618406,101.04826018808785,99.4652148583696
6787870,0.07091360930435964,100.6866471019316,99.72810949243235
6787872,0.029349407263958283,100.0194550756785,99.16764911669749
6787873,0.009566280502901444,103.83098438178042,93.00858273307324
6787874,0.011176593558556831,100.0,100.0
6787875,0.019125543585838577,101.98151795377717,97.70217057568186
6787876,0.011151353463831988,101.81780943791539,92.87862628861
6787878,0.02510418329926475,100.51825630663554,98.91663867807752
6787881,0.017138941586862078,101.3771169205596,101.3771169205596
6787882,0.016125336393130043,101.76798057840435,101.76798057840435
6787883,0.06519708035836795,100.88299070437954,99.49095469040267
6787884,1.9374576854334344,100.02621697415167,100.0
6787885,0.13431199046883854,100.00249012408315,100.0
6787887,0.06581456516970892,100.58073282677809,100.08500094690893
6787888,0.04159246981787263,100.13436365585507,99.25472945312835
6787889,0.05315527809159016,100.14276585988684,100.14276585988684
6787890,0.04557940589909026,104.81468482641898,104.81468482641898
6787891,0.059830928323681226,96.10166093530862,100.0
6787892,0.052702568511766405,100.72626404018095,100.11366346768848
6787893,0.041613208736085226,106.47941071971871,110.94944018012873
6787894,0.04561881086965769,99.98647141646143,100.0
6787895,0.045394319085099326,100.69718926156229,98.53466847452228
6787896,0.05050141064092992,104.97999203456246,104.97999203456246
6787898,0.036759244097760053,101.4577191012693,99.24955523524653
6787899,0.03632837209124184,102.78172659458716,102.78172659458716
6787900,0.022508854230199694,101.12314855659017,100.0
6787901,0.034861885749944185,110.49180104254413,110.49180104254413
6787905,0.030338434479874603,100.43449220961011,98.95888718809744
6787906,0.018086316479934986,101.72976578683519,100.0
6787907,0.03589010536332627,101.50393737843054,98.9497661701626
6787908,0.03568117818750823,100.81926396004783,100.81926396004783
6787909,0.05543949204573294,100.78934779344402,100.78934779344402
6787911,0.024209836965660276,102.45791059141929,101.04009946367181
6787912,0.03488328203251228,105.02537903898946,105.02537903898946
6787913,0.08382047167744688,102.3631570617785,104.58272854651949
6787914,0.04141561744820779,100.60232996332321,100.0
6787915,0.03965714715852196,101.32012796153937,101.32012796153937
6787916,0.021367141432522305,101.72593942897798,99.87316657610984
6787918,0.0740616735913042,108.31107389460261,108.31107389460261
6787922,0.020205617707602295,101.23154471667772,100.0
6787923,0.00934704503166708,92.33314973283304,100.0
6787924,0.04018370253519417,100.73030465458466,100.73030465458466
6787926,0.01971958279389048,101.04326199273332,98.82883851206655
6787928,0.05213548403925593,100.9556947406153,100.9556947406153
6787929,0.057617789413117765,103.43496735051131,122.27479342336296
6787930,0.04224678468840727,102.92486359089814,102.92486359089814
6787931,0.027215265199623574,103.23502032328354,103.23502032328354
6787932,0.0213629871784338,104.37059635707395,100.0
6787933,0.04086149606801525,100.51400847531427,98.97165090060443
6787934,0.033496990424905275,100.38922628638353,100.38922628638353
6787936,0.026588826498973196,103.71134130180235,103.71134130180235
6787937,0.024788014131347447,102.08479416074212,102.08479416074212
6787938,0.014378659937261649,107.03037035186809,107.03037035186809
6787939,0.019924909867251216,105.17464606601135,105.17464606601135
6787940,0.020256453255447476,100.9664731896593,98.9721922194656
6787941,0.02933703647893285,102.87886695938991,102.87886695938991
6787942,0.010451002377328896,100.0,100.0
6787944,0.0536138717699752,100.46848174937087,100.0
6787945,0.013847572321008927,100.9188064685271,98.00066430797555
6787946,0.02087819509666571,100.61202596545327,100.61202596545327
6787947,0.0063668065852953,103.03306458362682,96.48966200345926
6787948,0.0414043971962424,100.69605859426814,99.88481298858535
6787949,0.03233896164522273,100.60595316764261,100.60595316764261
6787950,0.016685221982005893,105.99171663488704,99.99999999999999
6787951,0.01726726884609842,100.80668947817846,100.80668947817846
6787953,0.023409301936274406,103.0519152638296,100.57340836225998
6787954,0.010353719706719984,103.55763145780845,103.55763145780845
6787955,0.014065603059573958,103.55099254922528,96.58792631659377
6787956,0.030997732273266528,107.05002512967341,117.39634822853526
6787957,0.0271661939739577,102.68523853850424,102.68523853850424
6787960,0.051547828261456624,103.70806900660826,103.70806900660826
6787961,0.09731697753972754,114.8919229671602,114.8919229671602
6787962,0.02524462359426228,100.0,100.0
6787964,0.14504284634838494,100.98942265089448,100.98942265089448
6787965,0.17882379003611437,105.15778431760714,134.52734334934524
6787966,0.04582433795742832,92.3495101091409,100.1018962659702
6787968,0.031114661681551328,100.73776704679562,99.92935575747894
6787969,0.015420761253836185,102.01077685843205,102.01077685843205
6787970,0.0244689841776142,100.14883860129208,100.14883860129208
6787971,0.07447750763986899,100.98512584550785,100.98512584550785
6787973,0.023569772066901907,106.29108051614824,106.29108051614824
6787975,0.03934372562474449,96.00933347607206,100.0
6787976,0.034947367898731374,100.0,100.0
