slot,value,ci,ei
7042420,0.08012078529644237,100.52441416818341,100.52441416818341
7042421,0.4215292120319785,100.16097255904508,100.69431140262151
7042424,0.05639266218326828,99.25001862460324,100.25179861425492
7042425,0.04786869936225997,100.14517378135434,100.14517378135434
7042426,0.1439811908271345,100.71030403020977,100.71030403020977
7042427,0.06923200546844678,102.64323822616181,112.55307314199008
7042428,0.0345278057114102,101.0218417337049,101.0218417337049
7042429,0.10722247444016823,97.87424933366836,100.00095939383549
7042432,0.01915691442614856,100.0,100.0
7042433,0.0535218826429663,102.49809772227103,102.67945601075013
7042434,0.06344846405625898,100.94311809367531,100.60776668800624
7042435,0.048338413235160305,103.33885702963539,102.89039326346096
7042436,0.05600211532650878,99.64927214036675,100.5815733820638
7042437,0.03032898283746822,103.01927382184799,103.01927382184799
7042440,0.12060743703724705,110.50214905944438,114.59663108206146
7042441,0.035518488488878106,100.10837510160036,100.10837510160036
7042442,0.4749826255971035,101.4793431942756,109.4712487383347
7042443,0.04491267256206304,118.03079099385178,118.03079099385178
7042447,0.11325696169561945,100.02059194516421,99.93229715206465
7042448,0.06244699238355315,100.80399925982759,100.80399925982759
7042449,0.04155223755217679,100.83128702527773,100.32169785456895
7042450,0.06371580516414793,100.26765685096821,99.43980829199114
7042452,0.054006710618941,105.31195588367007,105.31195588367007
7042453,0.023117986591065447,101.4926692429144,99.95429677143348
7042462,0.18093382602300526,100.16534392133704,100.16534392133704
7042463,0.05237235428794172,101.10188659669936,101.10188659669936
7042470,0.1245788482906231,101.0488965972713,101.0488965972713
7042484,0.16758431036559301,100.53829887781708,104.83039456508334
7042487,0.018478561760023614,102.603815638339,102.603815638339
7042488,0.06402083035527431,99.04769551254223,99.74881652823981
7042490,0.07809617606831962,100.16354322985532,100.13316290180686
7042492,0.01721971666175876,105.48993807224471,105.48993807224471
7042494,8.44339026606858,97.31920680489375,100.15271596488901
7042523,0.03753755527431762,99.70954713093741,99.7105726133337
7042524,0.1192455644247247,101.84410859616986,103.03287887593962
7042527,0.03261423933174819,106.61816155964223,106.61816155964223
7042528,0.015739738032072275,98.12519993163676,109.44167867291836
7042539,0.1335052974497894,100.22836220094366,100.22836220094366
7042547,0.31353045242360744,93.57947994384386,100.0
7042548,0.14270269082116552,103.55306142432516,111.78620863360543
7042550,0.07350851472567269,109.37339083385584,152.3579649781846
7042551,0.05671488093302875,102.60509850036128,102.60509850036128
7042552,0.037073961449461026,105.21838906676055,105.21838906676055
7042553,0.06508945157291365,100.73970651589966,100.12062183116821
7042554,0.15510390043256697,100.16696369329658,100.03134452242514
7042555,0.041615573487160495,103.29416108089566,103.29412001285017
7042556,0.05850415288743256,101.119659573483,101.119659573483
7042558,0.05375405739353913,100.43055895915852,99.99087372109568
7042559,0.03307062160380668,100.63277345769606,100.0
7042560,0.16923035731478173,102.26517376131913,146.6153175319401
7042561,0.02280287543286187,100.99300445341508,100.0
7042567,0.04034139380152135,97.89313996322882,97.89313996322882
7042569,0.03419454394909873,100.32967234842032,100.32967234842032
7042570,0.019114967197656596,100.0,100.0
7042571,0.07730904441958683,100.74094035753825,100.74094035753825
7042573,0.016240097468801278,99.94818994839957,101.10835671171856
7042574,0.04462633649972239,93.23958088971652,100.0
7042575,0.03361246510153036,103.95008379321864,104.17323008281123
7042576,0.020717747571651953,102.90159847050506,100.0
7042578,0.053109734588944114,100.75146438178764,100.95328700588082
7042580,0.059531686145830896,95.32892447836501,95.32892447836501
7042581,0.19729426446226678,100.12898472755569,100.12898472755569
7042582,0.06304123734077145,100.66752326706954,100.66752326706954
7042583,0.023512524402282693,100.43088168807499,105.82295029822704
7042584,0.04815508769830514,115.97753255004845,135.37794521860855
7042585,0.12067231160614673,92.06473408391398,91.9818175140062
7042589,0.05326737196147745,100.59956676426529,100.59956676426529
7042590,0.9567309151912051,100.11556254245772,100.11556254245772
7042593,0.07468678774602859,112.50816517147051,112.50816517147051
7042595,0.016390305462247155,101.88916917580997,95.4468185320534
7042596,0.022605924262781026,104.83663207518228,111.478462077084
7042597,0.02662144732174314,101.33507731087694,101.33507731087694
7042598,0.2006800170256702,100.0990082394281,100.0990082394281
7042599,0.28363545530288553,100.68576022623046,100.68576022623046
7042600,0.050867561487479326,101.18118405972893,101.18118405972893
7042601,0.534855334373642,100.16597656394302,100.16597656394302
7042602,0.024923657737100206,101.213122750148,99.80043241697246
7042603,0.03545446860813902,100.0,100.0
7042604,0.029386497502475743,100.33867702823498,100.0
7042605,0.060334575611831066,100.71055905193826,99.91287769405737
7042606,0.02630911959706461,100.0,100.0
7042607,0.046924603610593946,81.35724112155344,81.35724112155344
7042608,0.09672674991707794,100.51007499412339,100.51007499412339
7042610,0.22607577516775734,100.24402971039596,100.24402971039596
7042611,0.034744912684798235,100.0,100.0
7042612,0.03593706175752179,100.72770776002042,99.84465697722442
7042613,0.028994192951375265,101.0910638337967,99.73187176502768
7042614,0.0532516553760053,100.62248314588787,100.62248314588787
7042615,0.05161869736698747,100.77953074106544,100.0
7042616,0.020871586747003464,102.07801484628622,101.05095430807403
7042617,0.07711405769417809,108.43071024270898,108.43071024270898
7042633,0.04274166712530378,100.24553041883661,100.24553041883661
7042634,0.037976185151683,105.56566610190981,105.56566610190981
7042635,0.041398924873704675,101.56859194951653,101.56859194951653
7042638,0.023864518219293394,101.44371218823294,101.44371218823294
7042640,0.2231242335940648,100.13243572653559,100.0
7042642,0.22056190453750668,99.36017160696838,100.16104280391306
7042643,0.07458199967457603,106.64993531654841,106.64993531654841
7042644,0.025551571239578644,100.87556407041501,98.95623172906156
7042645,0.03479764113649156,100.31913035604592,100.31913035604592
7042646,0.3541775648202207,100.05932746976596,100.0
7042648,0.07102473415324617,100.3073401537283,99.29304701316937
7042649,0.07132624613147931,100.0,100.0
7042650,0.11976102605055615,100.17555156110932,100.0
7042653,0.026710378531987777,101.90497858497997,101.90497858497997
7042654,0.040554171033793475,101.80005821928881,101.80005821928881
7042655,0.016296027989784814,102.38162181113499,102.38162181113499
7042656,0.08438856174982401,101.08259540490938,101.08259540490938
7042657,0.0418851892981395,100.76895528563145,100.76895528563145
7042658,0.057956713894915,93.95179001894117,99.90382458062959
7042659,0.05665603922363026,101.14702590751183,99.81602920147132
7042660,0.062077205592267926,100.90153437675853,100.90153437675853
7042661,0.05863529856159234,114.1804393727029,114.1804393727029
7042662,0.031862678931896905,101.03094363069047,100.36507061330255
7042665,0.028837595841739776,96.63298654665931,167.18746634166789
7042668,0.046248239987339734,101.15776557554446,100.0
7042669,0.1968792188581553,102.12358292191455,103.01457082149057
7042671,0.039742925447974475,100.22245810643243,100.0
7042673,0.047917882448804905,101.37208751431889,101.37208751431889
7042674,0.061247181542792906,103.76807998073355,103.76807998073355
7042676,0.04118732730682417,100.30735088037663,100.30735088037663
7042677,0.30336864690574444,100.20521048386273,100.20521048386273
7042678,0.25585667583523036,101.86317207007811,112.03519059429709
7042681,0.10703011104906178,101.10270122238848,109.25600922649177
7042682,0.03543336818357696,112.27816598184026,112.27816598184026
7042683,0.030447588989225727,114.17273520659504,114.17273520659504
7042684,0.025222121344625256,100.79243432333223,100.0
7042685,0.03094155104919224,140.17022910416614,140.17022910416614
7042687,0.05355271266027508,101.03768829757746,101.03768829757746
7042688,0.034655667118526974,167.65072869881755,170.857070416061
7042689,0.046160187661732945,102.26496491703996,102.26130410605805
7042692,0.03375417359504643,100.59120950861143,100.59120950861143
7042693,0.026321552845012735,101.5237076739709,100.0
7042694,0.054523199575794386,100.7390546071465,100.0
7042695,0.02663780980004876,100.0822234420811,100.0822234420811
7042696,0.0336983747181843,103.04902097006988,101.54880831255737
7042697,0.06438883742169593,100.34885789968118,100.34885789968118
7042699,0.05608566564843873,100.0,100.0
7042700,0.04069909411497365,102.97032413018341,101.88308910784126
7042703,0.023259760104651868,100.64471512497283,99.73604753420018
7042705,0.03723095996045523,106.31667014142907,110.95584736855997
7042706,0.023016336015510744,100.0,100.0
7042707,0.010190684348344909,105.37006413997929,95.07491935872665
7042710,0.024110516037330543,102.20983987606249,102.20983987606249
7042711,0.022516630972040208,104.97253612574721,104.97253612574721
7042712,0.028468859948938833,101.95230824362822,101.95230824362822
7042713,0.01709522726834181,104.40663822966701,104.40663822966701
7042714,0.026116380528571143,103.35568136723549,103.35568136723549
7042715,0.04686011164807592,100.7308666895989,100.0
7042720,0.14781742837815143,100.0,100.0
7042721,0.14042608259465905,100.07208404309654,100.0
7042723,0.140885009028444,100.72653238365102,100.40061751800305
7042724,0.1872803445616115,100.29044622425714,100.17798918154722
7042728,0.03978150671195413,109.34832997909555,109.34832997909555
7042729,0.04644093680367085,101.14298592259891,101.14298592259891
7042731,0.1703421394882808,99.48188525902901,103.59482664044756
7042733,0.07029444822569036,100.49579736818299,100.0
7042735,0.295294464949717,100.10911559456959,100.2725047863225
7042736,0.2861853503722409,192.58233810528603,232.99155144852614
7042737,0.29774599794369006,100.56473100348813,100.53095566084775
7042741,0.13974806670805456,100.16485320175865,100.01933184670773
7042742,0.026024805367112616,100.0,100.0
7042743,0.039336844049903265,100.44863133701041,100.44863133701041
7042745,0.03883258076750838,100.6727311771471,100.12831014899616
7042746,0.11133457856543716,100.53388594222406,100.4435870546389
7042748,0.04042625265364646,104.59333748308615,104.59333748308615
7042749,0.08606771508894447,110.10378524307333,110.10378524307333
7042750,0.926993300380151,100.10095423809868,100.07827748263412
7042753,0.11501202837015852,109.21167826297679,109.21167826297679
7042754,0.10289005810679452,102.82116275324205,117.03592401013923
7042758,0.09504243541210097,104.20536745047161,104.20536745047161
7042759,0.05347277534874059,100.5753805839691,100.18039772054212
7042760,0.292432524421796,100.05191985995606,100.63207163207399
7042762,0.17188544028510688,100.11713868654483,100.0
7042764,0.058708937021023554,101.64352317359031,101.64352317359031
7042765,0.17934631099681347,103.2403351576294,103.2403351576294
7042766,0.1932815998649897,100.08403444218716,100.03226019528802
7042768,0.03675276392377812,105.19126489759051,105.84862324893575
7042769,0.04313690892495116,100.60345802145724,100.37039532245251
7042770,0.028293758045377055,101.96415430490293,100.0
7042772,0.01968520588977944,102.0203990678716,99.94736209504845
7042773,0.0835377573991852,100.95564463832416,100.95564463832416
7042774,0.036457041878910086,101.48108389617228,101.20678846558813
7042777,0.05357616408986181,100.2168056334526,100.2168056334526
7042779,0.07755891280933791,100.32902478531139,100.0
7042780,0.026440723877850607,101.74291958983078,100.20373450458338
7042781,0.03787143680049969,101.81241015766527,101.81241015766527
7042782,0.13692014233240238,100.15360967110209,100.0
7042783,0.02966837861591299,101.27784051359771,100.0
7042784,0.111498311161995,100.68785496970902,100.59761978799227
7042787,0.0259584371013676,108.14915122370503,108.14915122370503
7042789,0.028700058797300792,100.49136009696198,100.00893568228602
7042790,0.04427645327043988,93.77562110197222,93.77562110197222
7042792,0.11035204725313605,100.1375462395609,100.1375462395609
7042794,0.06788431188982699,100.10053841572886,100.10053841572886
7042798,0.11710337375830349,100.17918899751001,100.0
7042799,0.5251789731692443,100.29757766117424,100.6154770749912
7042800,0.10058741287514504,108.00535304095509,111.01625872238527
7042801,0.13450858251248146,100.2370431196391,100.08069631736814
7042805,0.17986860312085987,100.2125745557504,100.2125745557504
7042806,0.0713105456578512,100.33946981763695,100.0
7042807,0.030178165681593816,110.91274073160073,128.89908228090678
7042810,0.18543846121558571,97.40587916623579,100.0
7042811,0.14994151360454736,100.22046782610184,99.95329187034291
7042812,0.2385886144177859,100.13195642089549,100.04382266438871
7042813,0.046482309458497184,100.63646762138745,100.63646762138745
7042817,0.068005848477882,100.15555122488304,100.15555122488304
7042818,0.34256418274914785,100.75181459512872,100.75181459512872
7042821,0.05851516410762002,100.16905788647925,99.99787310145113
7042822,0.06642576882683728,86.03484180238495,86.03484180238495
7042823,0.05623673979386194,100.37346922836916,100.0
7042825,0.12666411790248633,102.32369593691755,102.65872704606116
7042830,0.06401203600696666,99.99976229285329,99.99976229285329
7042831,0.052851320989886506,102.83264657469384,102.41723501846964
7042832,0.05144739777864374,99.39153281324144,99.02498300904139
7042834,0.04942840648822843,100.0,100.0
7042835,0.046869244435170265,98.97596668003136,101.63352346137205
7042836,0.030803521034341287,100.6594732181831,100.33600059252396
7042837,0.050103413840356346,101.9607246893836,100.6900959910284
7042838,0.02986732844315393,100.57275796573492,100.57275796573492
7042839,0.027928787065644747,101.18416034526878,100.0
7042840,0.12268253781603716,102.2363556728131,106.2795928913703
7042844,0.05405102095623871,100.74558815512111,100.0
