slot,value,ci,ei
7449872,0.028274387685105026,114.5112759045011,114.5112759045011
7449874,0.02062665104794727,104.02826227916692,99.93043054419115
7449877,0.04574311146309874,103.05745537386666,103.05745537386666
7449878,0.012423598207994052,106.27754631764729,106.27754631764729
7449879,0.03122521553271159,103.62944440250794,101.1006844301848
7449880,0.01359999405708712,118.89897505796318,119.68005748590498
7449882,0.024126686008251692,102.14996784699505,100.0
7449884,0.025722498937896465,100.22579481922465,100.22579481922465
7449885,0.009451881145647703,115.43008977805276,130.6132735593898
7449886,0.02784950689668664,102.39756096547512,102.39756096547512
7449888,0.04641648714005663,101.30957224670205,100.0
7449889,0.014221337220887581,134.57568453376078,134.57568453376078
7449890,0.09425824114755746,75.56128450109651,104.65054342463729
7449891,0.06550230608446808,102.89066079537479,102.89066079537479
7449892,0.029389521113544783,101.9059065133558,99.98802836112975
7449893,0.01203509452501918,102.81849935429868,100.0
7449895,0.14055731180176265,100.53701816942609,100.0
7449896,0.11948374647651544,100.60298838630814,100.60298838630814
7449897,0.008497782494535491,108.52556645450386,98.85575168327618
7449900,0.03172034601968634,99.20853633000667,100.0
7449901,0.037188109121102216,101.2271692143343,99.01606325153483
7449902,0.033821271406965586,104.56785483805058,104.56785483805058
7449903,0.012714787599877056,101.05022514640768,96.28175106757755
7449905,0.04840485222927387,100.08841137366073,100.08841137366073
7449906,0.037225236198139486,101.59688658890464,101.59688658890464
7449908,0.07418574076422652,101.96561111646234,101.96561111646234
7449909,0.033956703598236465,100.94861443005274,99.77651558490265
7449910,0.01587020395976294,117.0597194821673,83.39018225194414
7449911,0.05770292248247659,109.20202487424915,111.84479982727662
7449912,0.08786461358623232,100.26595776721332,100.0
7449913,0.01468852329166987,105.70180540358089,105.70180540358089
7449915,0.02696537977655254,100.86028327201291,100.0
7449916,0.013291396069860906,100.16090186276057,100.16090186276057
7449917,0.016535457961321578,108.46344212719437,110.08156356442807
7449920,0.023930588344168217,107.41902570361515,108.57641246970348
7449922,0.25963571868581736,100.99992823175074,100.99992823175074
7449923,0.017000792911673637,100.15610195973123,100.15610195973123
7449924,0.03076878366074132,101.49970103594892,101.49970103594892
7449925,0.019676865717019393,102.56748144391716,102.56748144391716
7449926,0.02339126204457182,102.8867798942369,102.8867798942369
7449927,0.02067915600793281,100.0673529973229,100.0673529973229
7449929,0.0627306486635337,100.02394253712734,100.02394253712734
7449930,0.03653851717854451,104.27632738458807,104.27632738458807
7449931,0.06411890035721086,102.24548706354584,102.24548706354584
7449932,0.012940761411124364,107.25486482716515,107.25486482716515
7449935,0.9468463194420152,100.12665952812088,100.12665952812088
7449936,0.130064052368331,103.99296450827853,104.57659795342254
7449937,0.17349608506379713,87.39289922501196,100.0
7449938,0.23407320672911694,100.59051861765016,100.72070123750476
7449939,0.2627979111647694,100.70616281696083,100.70616281696083
7449941,0.1987501375580238,116.3735578752825,116.3735578752825
7449943,0.18149497972306003,94.32416998042885,100.0
7449944,0.061194179420484926,100.92746456615839,100.0
7449945,0.024146034648110725,100.3191379631127,100.3191379631127
7449946,0.072542074527902,100.8810870568714,100.8810870568714
7449947,0.09317428931117823,100.36624398433247,100.0
7449948,0.13845904942784643,100.45129549495917,100.54191419109695
7449949,0.06697703676681098,101.66675859651575,102.46514736587906
7449950,0.050959010383944625,111.74489765238755,116.51547338832853
7449953,0.02450379480544849,102.5027561850652,99.99279910455718
7449954,0.020897688680910215,103.4823596160819,103.4823596160819
7449957,0.01815056739259588,102.75469989428876,100.0
7449958,0.012572537668794858,101.39815821468328,104.68674742072011
7449960,0.027269181779494,112.54180841369205,112.54180841369205
7449961,0.009860552155525068,104.07321579934872,100.23451572895006
7449962,0.010838006904854716,110.09397575740661,110.09397575740661
7449963,0.024184437645863116,105.7872081295377,108.87947517189889
7449964,0.05891816629347993,100.80681363544686,100.80681363544686
7449965,0.02548624222578164,102.86965002422536,102.86965002422536
7449966,0.026108257684547855,101.8579694464537,101.8579694464537
7449968,0.019264300082872825,100.12742374317942,100.12742374317942
7449970,0.03906702595876227,100.65833960244022,100.65833960244022
7449971,0.06299009552278861,101.3642337634734,101.3642337634734
7449973,0.09761650272796284,100.38261116572788,100.38261116572788
7449974,0.0253030406817686,104.06283304850321,97.89961042356124
7449976,0.014100265475641721,102.30484745814867,95.19676579087226
7449977,0.018566117900148615,101.91220285580931,101.91220285580931
7449978,0.02155956556449967,100.90972749847656,100.0
7449979,0.02642831381327875,103.81118800443933,103.81118800443933
7449980,0.06416473067875442,104.27380577156853,104.27380577156853
7449981,0.02115253690478693,101.76595434627936,100.0
7449983,0.027230325354365193,103.1707455249465,103.1707455249465
7449984,0.049646072352260026,100.77180370543988,100.0
7449985,0.04285439903468399,100.3384312248967,99.84665370860549
7449986,0.015362351947236372,104.83231020834263,100.23514519025932
7449987,0.023886472091615762,194.65817019825772,194.65817019825772
7449988,0.1370805556240216,101.59202824781015,101.59202824781015
7449989,0.020526294201785342,100.3763639198136,100.3763639198136
7449991,0.03164205865479454,103.60311169576286,103.60311169576286
7449992,0.08182897770027035,100.26027579086852,99.72845338962347
7449993,0.02893283202243396,101.20545646382641,100.0
7449994,0.04476416087175975,100.52966524060014,100.0
7449995,0.046263725088277946,110.95455986172038,136.36288384075016
7449996,0.0791124859415278,103.48125226702132,105.98946393224564
7449997,0.09480219311265832,99.99826280047476,100.0
7449998,0.0798831526490301,100.61705204416249,100.61705204416249
7449999,0.053329849673581016,101.00526647393548,101.372240230963
7450000,0.017988004448043153,101.81947992020422,100.0
7450001,0.02143130754959292,102.92273762517024,100.0
7450003,0.026944578940960237,121.6115502925108,155.28890159422096
7450004,0.03330636271368278,103.5092562376477,103.5092562376477
7450005,0.24126663212109095,100.88965852454874,100.88965852454874
7450006,0.0149711553809719,106.90825252451263,106.90825252451263
7450007,0.020354380329365027,103.62008721726703,100.97928249460828
7450009,0.04350611192395565,103.27547699060675,102.0647717534076
7450010,0.023587821772441817,117.2668846764288,117.2668846764288
7450011,0.023226058555256904,106.41847543631422,106.41847543631422
7450012,0.034862583425057166,117.29206022237055,115.479272200253
7450013,0.03210128056563852,100.86980874777677,100.86980874777677
7450014,0.01728061939535368,102.80360500419057,100.43645838606179
7450015,0.02492026865359715,101.862940766159,100.0
7450016,0.021981771406167055,102.92216729138912,102.92216729138912
7450017,0.020520943302994477,106.63851778514652,106.63851778514652
7450018,0.016091467426705836,103.36932799165143,103.36932799165143
7450019,0.01250421791172504,105.47865244243688,105.47865244243688
7450020,0.018233200205179673,103.13621328646676,100.0
7450021,0.016374270984855763,105.55278171160953,108.35140346905285
7450022,0.011804721256466704,105.2714481364135,97.91637196196557
7450025,0.4891297806995292,100.18887378962344,100.18887378962344
7450026,0.04468826989797158,101.55319898002364,100.0
7450027,0.10176216610750365,100.23416937472547,100.23416937472547
7450028,0.03167337770594114,103.18289671216607,103.18289671216607
7450029,0.03347234693109502,106.26856166371073,104.38496197491777
7450030,0.026200093137067237,102.65945879148701,100.32921420479408
7450031,0.012595261926949985,113.05646674395844,106.57462064090642
7450032,0.014557981244393043,107.2992279970304,101.30042440286732
7450033,0.03259540529695659,101.79486245278613,99.9892671230722
7450035,0.012660363695781851,108.03694363802964,108.03694363802964
7450036,0.0209042162784027,100.0,100.0
7450037,0.025403761285651985,107.5417781621169,112.02244897258086
7450038,0.041361053973372953,102.79683617470283,108.68497395357635
7450039,0.0902943071398259,101.11654666493688,101.11654666493688
7450041,0.03003751019177356,106.33205892825106,106.33205892825106
7450042,0.013451534692489098,104.29770010179233,104.29770010179233
7450043,0.03293511657342796,102.12567805337567,100.0
7450044,0.028873677509411232,102.58227806060096,102.58227806060096
7450045,0.029374300024219466,103.36626120396535,103.36626120396535
7450046,0.03770555126431766,106.11685163766434,106.30226802313099
7450047,0.03631245316388142,102.07279462846259,102.07279462846259
7450048,0.04596700793947268,105.02873380953694,108.39465766125613
7450049,0.11422293350818921,101.33339154911121,101.33339154911121
7450050,0.054141544081827614,102.00114916808154,102.00114916808154
7450051,0.05327756672009534,100.69264665806683,100.0
7450052,0.05454954909275292,101.69468899286949,100.31843902917214
7450053,0.11938078023788105,100.0,100.0
7450056,0.039638627102853326,110.63383615329624,110.63383615329624
7450057,0.06318125724427345,100.5286061426907,100.5286061426907
7450058,0.03972337217790151,102.08338925386376,102.08338925386376
7450059,0.05608419327236712,91.10605993678011,102.51269726234344
7450061,0.024014741372976735,101.28240033551126,100.0
7450062,0.030769733601810397,100.90169505929232,100.90169505929232
7450063,0.06369282279043675,101.14477185877256,110.06117365310301
7450064,0.16498668901601463,101.32152394819458,101.34554478998344
7450065,0.025389241507751324,100.5641345406501,108.87765255388402
7450066,0.02457682878958565,102.65820282352445,102.65820282352445
7450067,0.030495985417026316,100.12940910086118,99.77126272107868
7450068,0.04662336478657929,102.31668330845505,102.31668330845505
7450069,0.03713406720825731,100.12946467907571,100.12946467907571
7450070,0.04524705206869055,109.35159497213643,107.70854281042317
7450072,0.07025915442513618,104.32905944223023,106.10717599901265
7450074,0.06259094116426536,100.74860154545289,106.82491092032298
7450075,0.05369964753279793,101.92624986846491,101.92624986846491
7450076,0.038175407393713466,110.97211333557293,108.68125974062859
7450078,0.04104533974047036,103.75088689042006,103.75088689042006
7450080,0.12190319201583494,101.8971633706366,101.8971633706366
7450081,0.05328095747994006,102.52243476880831,106.73139536269063
7450082,0.03938081234479519,102.31147387299745,102.31147387299745
7450083,0.03932329215239782,105.74797617190367,105.74797617190367
7450084,0.021438260526608938,100.0,100.0
7450085,0.07700074623000486,100.1784558629607,100.1784558629607
7450086,0.09922931269308116,104.0851121621581,108.13934101170868
7450087,0.05964303948009948,185.18434031519922,185.18434031519922
7450088,0.04471896609812492,110.0178525321595,178.99679338167587
7450089,0.07281448822576185,101.0398192283841,101.0398192283841
7450092,0.0800756845262017,101.09505115430058,101.09505115430058
7450093,0.04956029062982653,103.01111443594262,103.01111443594262
7450094,0.4895317895423434,100.84315404927457,100.84315404927457
7450095,0.26892683707187726,100.78784911541644,101.18356543284257
7450096,0.10140904450538409,102.90789258311897,109.30888167852417
7450097,0.18334659140586446,100.72974382121825,102.0985916338398
7450099,0.06679620804455814,101.56471996939646,101.56471996939646
7450100,0.05338831708796559,102.99990016675125,106.07123312662117
7450101,0.022787994544376623,101.09370191471716,100.16399845133586
7450103,0.014803854969450449,103.58997667018697,98.27386510470289
7450104,0.12681880412533877,100.10296357120079,100.0
7450105,1.851662084003793,102.07079710871632,102.07079710871632
7450106,0.21127899831433458,102.68626493691835,102.68626493691835
7450107,0.172867235929773,101.46557352343973,104.95302759299794
7450108,0.15865276411400916,101.10810767367784,101.10810767367784
7450111,0.4105331829983307,95.78145763300056,97.1164586589573
7450112,0.26077097827791207,91.85522803607824,100.0
7450113,0.35495864657306386,102.98560998000532,102.98560998000532
7450115,0.08079077532584801,100.12392990350654,100.0
7450116,0.1681432147277576,97.18328670234237,108.32606854414732
7450117,0.12211000818264404,101.40460544652808,101.40460544652808
7450118,0.04834611604127829,102.62527104174268,102.62527104174268
7450119,0.07567901821999916,104.24325382121748,104.24325382121748
7450120,0.2146506436953242,100.66415883933668,103.34573630196746
7450121,0.1295941052269799,101.28731021067041,101.28731021067041
7450124,0.23990947672038976,102.96018213115592,102.96018213115592
7450125,0.3745492768476861,100.23741660059137,100.23741660059137
7450126,0.13789769124593,100.77584785766571,100.77584785766571
7450127,0.1497840023820693,101.61519302994475,113.97101749804783
7450128,0.8473775628524148,103.14685343989191,116.96571381946366
7450130,0.1986993537781538,108.49628088414802,108.49628088414802
7450131,0.2887698913060345,100.3024001664661,100.3024001664661
7450134,0.0782262881072825,103.12191941621475,103.12191941621475
7450135,0.050688761836713024,97.73937982707321,100.0
7450136,0.11169668647301469,100.99929934060552,100.99929934060552
7450138,0.1233368437001355,108.09233540782171,108.11626154907906
7450139,0.2650875780342657,100.68069936019293,101.80768837464605
7450140,0.1251630621089673,101.19351451863912,101.19351451863912
7450142,0.4356872167140076,100.12924217251928,100.13092052135252
7450143,0.10987742602869675,103.81211904798779,109.14967758021805
7450145,0.1661030917689652,108.84497553757772,113.37762824756415
